target_time_utc,forecast_issue_time_utc,lead_time,value__ghi_fcst,shap__ghi_fcst,value__dhi_fcst,shap__dhi_fcst,value__gti_fcst,shap__gti_fcst,value__rh_fcst,shap__rh_fcst,value__terrestrial_fcst,shap__terrestrial_fcst,value__solar_elevation,shap__solar_elevation,value__temp_fcst,shap__temp_fcst,value__dni_fcst,shap__dni_fcst,value__diffuse_fraction,shap__diffuse_fraction,value__ghi_fcst_lag1,shap__ghi_fcst_lag1,value__cloud_cover_roll3,shap__cloud_cover_roll3,value__ghi_fcst_lag2,shap__ghi_fcst_lag2,value__wind_dir_cos,shap__wind_dir_cos,value__ghi_clear_sky,shap__ghi_clear_sky,value__doy_cos,shap__doy_cos
2025-06-27 11:00:00+00:00,2025-06-25 11:00:00+00:00,48,-0.9855644157052023,-177.33469372842197,-0.9041379127957546,-9.302806903091977,-1.0935642705283124,-31.149960243635952,0.9938509882237231,-24.951899120964367,-1.4357183795057258,-34.37040365564565,-1.5647962662709287,-14.463098538735103,0.8169833792417639,2.6546984502976154,-0.6291412201458215,-8.133713711573732,1.0658883308060636,-8.46236290097433,-0.4004161129776353,-4.299713644657499,0.8378858183124912,-5.111907292162202,-0.7595869195012253,-3.8095477427070037,1.4580864833603582,-4.465819865639887,-1.6454693998069372,-11.621462981339375,-1.4030939478795184,-5.481956634660355
2025-06-27 22:00:00+00:00,2025-06-25 22:00:00+00:00,48,-1.1457111590438955,-172.3829834813003,-1.1958143858220873,-53.16481152194915,-1.165109415988851,-31.97334548486715,1.460473983448462,-33.30790042538578,-1.64092464912899,-27.670893728579227,-1.1771001257068765,-10.247429533458533,0.5592913846123987,-1.2764197106140927,-1.1438832907332404,-7.303140240184253,-0.022358904336968716,-5.25090625051843,-1.1400844685358305,-6.985514369876978,0.8564848271208129,-3.9124172039412146,-1.0424800125288596,-3.8100641773319674,-1.1031638329891627,2.5237230674853297,-1.3975430775698405,-7.7522086521602604,-1.4053747584318574,-5.198373261961743
2025-06-27 23:00:00+00:00,2025-06-26 23:00:00+00:00,24,-0.9276389979018451,-154.9475258284016,-0.7461464899064911,5.641586699326641,-1.0195305982691463,-25.09839208513206,1.1338378867911447,-32.899194918710684,-0.9308204631953078,-9.041225185220052,-0.5942657038048264,1.4701454435555432,0.8384577121275443,10.81223941979881,-0.9343718887906369,-9.01911776274025,1.4498917621164171,-7.996229207540947,-1.0501248036706445,-7.17613965944822,0.8378858183124912,-5.790359400066457,-1.0424800125288596,-4.4542036014116455,-1.551842928354837,4.55286504805667,-0.736237513185749,1.7365690047513196,-1.4053747584318574,-5.4630090449760775
2025-06-28 00:00:00+00:00,2025-06-27 00:00:00+00:00,24,-0.6073455112244587,-111.21176617805044,-0.08987442559724265,27.230900913404106,-0.7377049383245896,-23.457576664572077,0.9005263891787754,-26.3211258593277,-0.2337579208563596,29.11086538218796,0.007776209341195155,1.7256218408808277,0.9028807107848857,10.156387026544039,-0.8175676087938819,-7.303079675084503,1.461608113948922,-9.032404988449676,-0.8835328316980781,-8.418664441682276,0.8378858183124912,-7.17717659784924,-0.955683268077199,-7.279013069324011,-1.5603947090692205,3.9530538458208033,-0.0372997282713373,-1.7266510247158597,-1.4053747584318574,-5.639215524071821
2025-06-28 01:00:00+00:00,2025-06-27 01:00:00+00:00,24,0.7726423835025789,89.18165099351144,0.08027018366811806,17.388017451973713,0.3519587336243969,13.84761624017501,0.4805656934765105,-25.935071310630942,0.3986287154923769,15.154889561820822,0.6197459909060605,8.694358762570698,1.160572705414251,7.455686866003228,1.032223954363897,-4.828293706420873,-1.1936101200925413,-6.794755491712476,-0.5703399243896531,-4.375323501893169,0.534102007776572,-1.1238368252994848,-0.7949485561296795,-3.5548784890973177,-1.3374208877652598,6.390825149101052,0.591998275952052,3.5345147215792885,-1.4053747584318574,-11.2995910292689
2025-06-28 02:00:00+00:00,2025-06-27 02:00:00+00:00,24,1.0077514322338519,143.86752224210673,1.8546353945783083,32.3013048919119,0.66022499080437,17.47061952501529,0.24725419586414116,-25.590895969920503,0.9232221751907602,14.666786965433236,1.2318025624385263,15.79884623764544,1.2894187027289339,30.816564789315215,0.27684498601812063,-20.55351067173655,0.2477940641013962,-17.035201595559837,0.7790550485881352,-1.3365939036784658,0.37291059810445154,-2.4892823770241024,-0.4927672976683429,-5.601125073661824,-0.6590533974253011,8.250476963511915,1.0907095801070097,4.006272419673401,-1.4053747584318574,-14.70727799787938
2025-06-28 02:00:00+00:00,2025-06-25 02:00:00+00:00,72,-0.04512822078011003,-7.859709275152148,0.9796059754993104,24.525468881256856,-0.21729177156162807,-4.266730227480255,0.7605394906113537,-63.07800160187398,0.9232221751907602,14.12782202275987,1.2318025624385263,14.523000915730632,0.9243550436706661,-1.5766879880616982,-0.7061182528084394,-16.81679203240299,1.3246732519065194,-12.399572175573434,-0.4170753101748919,-5.742026624681285,0.7510904438736572,-6.524825312802811,-0.31917380876502177,-7.284834586344196,0.0823899656758923,-1.316493565651906,1.0907095801070097,4.970147239192641,-1.4053747584318574,-20.7083195263677
2025-06-28 03:00:00+00:00,2025-06-25 03:00:00+00:00,72,0.557977599878373,48.968896595102834,1.58726529430417,21.302037330309812,0.31680829259378457,10.504809081284579,0.667214891566406,-71.18620108550458,1.3043575553470694,14.172742011511785,1.8203637136566184,14.845989367479886,0.9458293765564465,-2.0606773445695605,-0.3152087999826233,-30.592841460431334,0.6688016399494118,-16.559226526791036,-0.020586416880183762,-5.914725133296506,0.8564848271208129,-11.82289076497896,-0.3448913626766249,-7.207431813932948,0.8279375587482983,-5.577080783137898,1.4188994605307996,5.039585491969036,-1.4053747584318574,-16.235366638288184
2025-06-28 04:00:00+00:00,2025-06-25 04:00:00+00:00,72,1.2292309708937468,164.0270134139074,3.118566777692416,22.187644355165286,0.9149879218138532,21.68385034606788,0.5738902925214583,-95.5066063201043,1.516217724763565,17.539800181005553,2.2371186919975887,14.003265576998482,0.9995152087708976,-4.979955085398957,-0.13381074909941074,-29.11370260649074,1.0181524480405997,-24.201760983891223,0.5691491639027015,-1.2027685115163937,0.8564848271208129,-10.481971865302443,0.037657251758471524,-4.515369530799213,1.3916250516833988,-5.221975117770277,1.5517563459364079,5.816534927319653,-1.4053747584318574,-12.180622899365794
2025-06-28 05:00:00+00:00,2025-06-25 05:00:00+00:00,72,1.3007858987684822,190.12362054768423,3.36163050521436,27.965690176826286,0.9812449478273089,30.7099286348681,0.3405787949090889,-66.53891933346266,1.5438979479034092,19.435140532713447,1.978851832597149,14.883512988182312,1.1068868731997998,5.995296554240745,-0.1401697213628443,-27.9474650523786,1.1072966589429618,-22.57344182665934,1.2255215334746132,7.825160024976032,0.8564848271208129,-7.7412349969104035,0.6066581320526906,-1.489368734625856,1.23084001676055,-3.7905831837224584,1.4794609561197558,8.390897939048598,-1.4053747584318574,-20.540731598089344
2025-06-28 06:00:00+00:00,2025-06-25 06:00:00+00:00,72,1.7539671086418056,325.87244551402256,1.1862101438929626,33.05427667552302,1.3532797042221096,41.607352323930385,-0.07938190079317597,17.17153947780389,1.3858012888162248,15.551551833819836,1.4109810805358896,14.576103787195844,1.3753160342720554,6.53149517338611,1.029546492358241,-14.592181477468287,-0.9095496108200876,-12.236143603436076,1.2954901617030912,7.759135831949306,0.8564848271208129,-6.547574762294284,1.2399528971259175,6.471162383803276,0.10958485434931779,-6.798996787185761,1.207322496807324,3.2853377483148054,-1.4053747584318574,-11.608040848650104
2025-06-28 07:00:00+00:00,2025-06-26 07:00:00+00:00,48,-0.2666077594400049,-52.27064543344937,0.10457655642031244,26.02392299699254,-0.40330914975902854,-8.315601574458269,0.43390339395403665,-9.43624766259549,1.052840143162913,24.367223726740686,0.8019346169291038,22.372292843532723,1.010252375213788,6.718721297632383,-0.7054488873070254,-7.896058425248562,0.3926963696431823,-6.230927138233821,-0.7136090202860602,-7.257673485788238,0.8564848271208129,-8.221280783686776,-0.7177958943948701,-9.030617012900848,-0.10820655599122846,-1.6770066693126255,0.7557103127325251,2.2619996671863647,-1.4053747584318574,-14.859425296277896
2025-06-28 08:00:00+00:00,2025-06-26 08:00:00+00:00,48,-1.0468972110264039,-138.18805784513586,-0.928444285547949,-14.803597101189613,-1.065879409893582,-25.84370211280301,0.7605394906113537,-20.8934031988491,0.5673716142487316,40.24559410340754,0.18862612580986624,12.744588960450827,0.8169833792417639,19.2297722715172,-1.266711860242722,-6.988659572843105,-0.022358904336968716,-6.44052666712559,-0.23715598044452016,0.6683842033685549,0.8564848271208129,-10.96217599202315,-0.6309991499432096,-7.526780143208902,1.1045421313472525,-4.269389785812585,0.15994192208290392,9.334898294118364,-1.4053747584318574,-7.044029558476401
2025-06-28 09:00:00+00:00,2025-06-26 09:00:00+00:00,48,0.32968330618278907,32.86611541113602,-0.10202761197333984,4.858288522318382,-0.08042279763711933,-0.5135679233457818,0.43390339395403665,-20.076712717167304,-0.03733479896016129,13.140600708234189,-0.41735298553127154,-2.8944704087982527,1.063938207428239,5.26439408984265,0.8585236067469462,-11.071842624809008,-1.0320177227613825,7.170262164212207,-1.0001472120788746,-15.465396958951635,0.35431158929613,2.9134098188575726,-0.17129787377330383,-1.3944269897640302,-0.16248854755558548,-0.6237652592136701,-0.5275877885094263,-0.565160330701936,-1.4053747584318574,-9.043964060788095
2025-06-28 10:00:00+00:00,2025-06-26 10:00:00+00:00,48,-0.40631023767163094,-83.70830684942838,-0.29647859399089493,14.934298873698962,-0.712508604488487,-23.339930102066887,0.5738902925214583,-13.158507181393459,-0.7202910737374582,11.699403031489656,-1.0072489618010538,-12.170680575898604,1.0532010409853487,4.377909981682679,0.13728227897328713,-4.418725816773879,-0.08757377193902638,-5.850587191828061,0.3459159214594624,-3.1261707573657986,-0.15406131813132673,6.1249469115848285,-0.9074628544929432,-3.047778448871523,-1.436296118984745,3.4807691309958484,-1.2196454362323668,-7.432720588452595,-1.4053747584318574,-4.467535179741481
2025-06-28 11:00:00+00:00,2025-06-26 11:00:00+00:00,48,-1.1218595164189837,-176.33049573441352,-1.1350484539416013,-42.60999357185223,-1.1501782551970865,-33.06152196053549,0.9938509882237231,-25.278150162241264,-1.4346537555388086,-35.40605512320416,-1.5642090940567452,-15.926635694958541,0.870669211456215,3.05074475116263,-1.1358509047162715,-6.456917071105024,-0.022358904336968716,-5.363864771807325,-0.37376139746202464,-2.7783528559330755,-0.15406131813132673,5.863962350195593,0.39127361804301447,-2.1148835525965715,-1.4753446368629408,2.874973269948952,-1.6454515551318398,-11.251686705634633,-1.4053747584318574,-5.991846895889259
2025-06-28 22:00:00+00:00,2025-06-27 22:00:00+00:00,24,-1.0809709862048493,-179.15260071545757,-1.0864357084372125,-36.82716748807506,-1.1380466870537778,-31.811426377934087,0.9938509882237231,-24.504935621938642,-1.6446508330131997,-31.58088913692935,-1.1802621756421758,-11.558822277118717,0.5592913846123987,-1.120354105682437,-0.8339670635785266,-6.553722944739303,-0.022358904336968716,-5.5135934006220975,-1.1400844685358305,-7.441177389820248,0.14352282280181866,6.832840324828318,-1.0424800125288596,-3.9146416636996952,-1.0234740110360667,2.844790601034352,-1.4016177408682284,-9.635668736855216,-1.4072113708360736,-7.9457650958195325
2025-06-28 23:00:00+00:00,2025-06-27 23:00:00+00:00,24,-0.5391979608675679,-109.75922869153635,-0.5273891351367416,9.728677852182285,-0.8596427514573338,-25.124248675026447,0.667214891566406,-17.68838805013304,-0.9348128030712468,-12.317383112929713,-0.5973781711124908,0.2936469583439218,0.7740347134702031,0.5150226348922324,0.21727145639226844,-4.05814434918969,-0.28087717481620483,-5.673862921918831,-1.0334656064733878,-8.290088105988614,0.12492381399349706,7.320398562837961,-1.0424800125288596,-5.355337303586049,-1.364665557742091,2.196101802482918,-0.7416711772815611,-0.323385415665917,-1.4072113708360736,-7.780416574276859
2025-06-29 00:00:00+00:00,2025-06-28 00:00:00+00:00,24,0.13887016518349496,1.4656327498212895,-0.2114062893582146,4.643396395661113,-0.26550697828503456,-1.3815687702709483,0.6205525920439321,-27.520305480634498,-0.23748410474056927,9.54857196829803,0.004715805508756049,1.4321663486979723,0.9673037094422272,1.3894574589947726,0.7892442773505903,-7.966813848015079,-0.9748523125121725,-1.9396039254671351,-0.5037031356006265,-3.902802147963958,-0.42684678065337667,8.840612421308068,-0.9396097968824471,-4.031740843924899,-1.5072020665059376,5.48853582341149,-0.04276349505809506,-0.1503508407042252,-1.4072113708360736,-5.458883171359742
2025-06-29 01:00:00+00:00,2025-06-28 01:00:00+00:00,24,0.7896792710918016,106.41081044828915,0.007351065411534891,12.259269419940681,0.36346817006804893,18.232908979425435,0.38724109443156274,-20.256680951792355,0.39543484359162556,16.570366699313674,0.6167088786627573,8.644692882038413,1.160572705414251,7.115197782338856,1.091128118488335,3.575807253551768,-1.2777596410100365,20.117651555855428,0.159332912850188,-1.645678193323871,-0.8732229920530947,8.314418297074726,-0.42847341288933505,-2.8427245204834186,-1.55944373896185,3.6893493881552706,0.5869183688132827,3.358569770682197,-1.4072113708360736,-15.432501423654267
2025-06-29 02:00:00+00:00,2025-06-28 02:00:00+00:00,24,1.3416744289826166,236.688216259569,0.20180204742908997,27.155609694817777,0.9177875144623091,29.981128304166727,0.20059189634166727,1.5020620690478235,0.9208267712651972,15.248052497124679,1.2287235154817042,13.706534457858707,1.3216302020576043,14.823344548266524,1.2497677423234692,2.777181657793081,-1.405696982158835,15.1653139396057,0.7957142457853918,-0.9283023041984637,-1.3443978818639084,5.978265978530592,0.21125074066179259,-1.1473659071194853,-1.551842928354837,7.289138605286549,1.0862196692347517,4.642688378546994,-1.4072113708360736,-6.189594875453409
2025-06-29 02:00:00+00:00,2025-06-26 02:00:00+00:00,72,1.331452296429083,225.2137002178453,0.22610842018128438,24.891845996200285,0.9096998023667702,28.69515508527785,0.4805656934765105,-31.123623896021858,0.9208267712651972,14.815909641395828,1.2287235154817042,13.846649784633675,1.1820470383000317,12.904005832481062,1.2290174117796333,13.824807362599655,-1.3820771390631146,23.828068405314944,-0.47371658064556454,-3.5389324890099743,-0.8484243136419993,4.455264252059359,0.19839196370599105,-1.2146848135826092,-1.55944373896185,5.489645070065806,1.0862196692347517,3.7748972422767437,-1.4072113708360736,-7.122588663442137
2025-06-29 03:00:00+00:00,2025-06-26 03:00:00+00:00,72,1.743744976088272,319.47227279662275,0.31118072481396475,28.752056176107423,1.3296386996351492,37.96547667685495,0.1539295968191934,5.447425415798221,1.3024944634049644,20.842076773018047,1.8171033053139307,12.473606332677322,1.3538417013862751,9.240121873531825,1.3431442297707321,7.1296464194811,-1.4901981361452539,20.725677452417287,1.3254767166581531,7.088450386720323,-0.8732229920530947,2.979375539608005,-0.39954116473878154,-5.906084893626581,-1.4921827689208964,7.65176086110945,1.4150993641498926,6.024302302146229,-1.4072113708360736,-5.978856703870421
2025-06-29 04:00:00+00:00,2025-06-26 04:00:00+00:00,72,1.9754466473017005,339.78506404349343,0.3476402839422563,28.029059617324567,1.5744475234501227,45.52848916898086,0.10726729729671952,7.329943607963509,1.514886944804919,25.46340956620438,2.2341883323290546,10.402201020171287,1.396790367157836,8.546525305365943,1.401044345643049,17.533683939227775,-1.5456477114086355,27.939423305771793,1.728629288831764,22.91507784816572,-0.8980216704641902,2.5293371243155405,1.3363937242944293,10.028144476794626,-1.390246753325309,8.276156100662114,1.5486711591334517,5.799140085322951,-1.4072113708360736,-3.370322299765311
2025-06-29 05:00:00+00:00,2025-06-26 05:00:00+00:00,72,1.9924835348909231,375.22381609916647,0.42055940219883947,30.04291400454086,1.599332791436397,46.2449680986002,-0.26603109888307147,12.101815495303724,1.5433656359199504,24.057353975447462,1.978945465465225,10.679415170889076,1.5148991980296287,8.505330206376758,1.3749390910879005,4.843803107513087,-1.5060158536307262,19.811059176114554,1.9551943707144543,29.560150784600875,-1.4125942474944209,4.1437206508927975,1.7253717272074265,12.333722920044089,-1.4753446368629408,9.017529107084492,1.4770551592762309,8.301004517289075,-1.4072113708360736,-4.553607869068889
2025-06-29 06:00:00+00:00,2025-06-26 06:00:00+00:00,72,1.83233679155223,339.9230775620761,0.3840998430705479,31.039651837355887,1.4220252570341925,45.30066492563509,-0.3593556979280192,12.421725653847608,1.3860674448079544,15.934995016015904,1.4119251676290971,12.62468825152352,1.5793221966869695,7.082362252358162,1.3468257400285093,5.5737751930148365,-1.4740380952312808,10.614837201831232,1.971853567911711,22.98186632759076,-1.4125942474944209,4.5443626118352185,1.943970935456053,8.551922926541693,-1.5366783375260578,9.45186679961909,1.2055120443510612,4.014022887270096,-1.4072113708360736,-8.411328210789202
2025-06-29 07:00:00+00:00,2025-06-27 07:00:00+00:00,48,1.205379328268835,216.35950483695157,1.9883204447153775,33.80540130503617,0.842820644653658,27.364091577614232,-0.12604420031564983,29.04997340643319,1.0533724551463717,16.076366265442537,0.8030414045656753,10.565368411582213,1.3108930356147144,12.879548967024716,0.3929799005134613,-5.388693378168867,0.12610233412216074,-11.486044931378052,1.4887368491912683,12.989380407107701,-0.18505966614519606,12.35824912552717,1.9568297124118545,10.216780051302813,-0.6590533974253011,8.163922144454471,0.7543769935783908,0.5823707782375006,-1.4072113708360736,-19.326176262089543
2025-06-29 08:00:00+00:00,2025-06-27 08:00:00+00:00,48,0.8510120664130032,120.82253867730047,1.028218721003699,26.8638099430197,0.4704748224090284,16.931863060421804,-0.032719601270702094,18.21648242180862,0.5681700822239193,17.04589511670538,0.18969454017495815,5.644762437291429,1.2894187027289339,10.970306215819058,0.6101890057223269,-12.723575376348885,-0.3328519024411962,-12.741591239216294,1.202198657398454,5.934509347399085,-0.09826429170636199,14.384187270467436,1.4939137420029982,8.178284294806215,-0.02655552079778644,-10.013709105647596,0.15895544969949746,2.565567218884249,-1.4072113708360736,-23.547516514207704
